-97.60357089386554,-93.57621781285859,-87.51511651024217
-24.997084430807043,-24.997084430807043,-24.997084430807043
-8.226040593552533,-10.52656529035664,-12.2994795112276
-41.13304921185192,-37.36814331642583,-34.03455121369259
-17.972044724105427,-17.972044724105427,-17.804938858425903
-24.997084430807043,-24.997084430807043,-24.997084430807043
-21.46487456316883,-19.401426591586535,-18.911905896512128
-16.835573474845564,-18.60952304837805,-20.63303418668393
-24.997084430807043,-24.997084430807043,-24.997084430807043
-36.72417655557764,-41.78859520294388,-48.45825328067003
-24.997084430807043,-24.997084430807043,-24.997084430807043
-90.95514732052503,-91.97095837979315,-100.76689094945792
-24.997084430807043,-24.997084430807043,-24.997084430807043
-97.60357089386554,-94.31842211275846,-88.28248510534694
-24.997084430807043,-24.997084430807043,-24.997084430807043
-55.46653135358095,-50.1490514789653,-45.88275130012997
-41.5802124874408,-37.76422444730741,-34.385252396702754
-24.997084430807043,-24.997084430807043,-24.997084430807043
-22.574450410264234,-22.574450410264234,-21.020343179056653
-24.997084430807043,-24.997084430807043,-24.997084430807043
-3.0029511943038067,0.12236753649088833,1.0249435451148758
-26.332852082261187,-26.332852082261187,-26.332852082261187
158.65686331947654,159.9237783992384,156.06438820615804
89.20176988038058,94.25185481781969,100.39596981680728
117.71402804047813,118.70936352293636,118.70936352293636
-26.332852082261187,-26.332852082261187,-26.332852082261187
-44.747537501619576,-51.89887963557136,-49.90552947959918
-46.39078702175146,-48.479547829135285,-63.61088282496779
149.75854380237948,149.34892027978503,153.1520391949192
171.59687300991442,175.76344365333227,179.23038512477615
151.41279550791273,148.8691858907369,151.31629416770937
149.16061092479418,154.1536558948709,155.0958775026396
-26.332852082261187,-26.332852082261187,-26.332852082261187
-27.493343654556963,-52.62485618544422,-55.64203843511471
-133.40464488916527,-126.78000122821022,-119.9921486766831
-119.2836923524535,-99.89164694619502,-83.10836213484758
-94.72170323648012,-91.17600232306732,-91.17600232306732
-159.20564617554209,-151.1422460017244,-147.27449829153903
159.27299167594524,159.5502601780812,154.87089352232076
-26.332852082261187,-26.332852082261187,-26.332852082261187
-18.037456257614462,-7.2750021941959035,0.068126528632554
-26.332852082261187,-26.332852082261187,-26.332852082261187
-104.88554592975187,-104.68144160323565,-113.50087996407954
149.23825949274635,149.86300754307675,154.14188941405712
127.63871171158802,122.24708982368107,118.41106279532694
77.73043494156381,84.0981127443285,89.26079973109081
130.37753730275554,134.05158463023037,134.42402414147872
-26.332852082261187,-26.332852082261187,-26.332852082261187
130.87677466280593,141.03794939754692,154.03846577662725
159.55026017808106,154.87089352232042,149.758543802379
164.52027916545146,157.15323867881636,160.76622614333073
173.16483329696453,169.01773848810998,162.93904204852393
157.36614818546036,162.22737837367447,166.90513264134404
-26.332852082261187,-26.332852082261187,-26.332852082261187
-171.57078073550565,-173.0421105299385,-169.17879519528225
-170.3951092229481,-167.35657191898096,-163.93554163924418
147.03392412751117,134.99186364571457,133.65503530560358
-26.332852082261187,-26.332852082261187,-26.332852082261187
-104.53830984257887,-105.5390008336545,-101.95994699199859
-107.38143398851064,-101.13290663745941,-95.33510512874967
145.7647115312761,145.928925290024,149.97389720020453
126.02035544617264,120.5681274320242,117.98059984595614
-26.332852082261187,-26.332852082261187,-26.332852082261187
-41.62532441444951,-31.11798433489778,-19.308226783896657
-107.66150449800392,-108.96671661763467,-112.40002378913181
150.9635809219376,155.24328011168996,155.96033371682316
158.4751713238604,163.04450320395102,167.91750346113088
41.989486255071974,48.16142377929277,55.41936428923877
-26.332852082261187,-26.332852082261187,-26.332852082261187
168.90818953781235,178.23734695471262,179.238841088796
155.46718959510758,150.46960887447594,145.76471153127588
109.60590791717321,112.42487734855933,114.91592350269374
-26.332852082261187,-26.332852082261187,-26.332852082261187
129.68426863634838,118.55334483829992,108.15094398322917
-26.332852082261187,-26.332852082261187,-26.332852082261187
150.96358092193765,155.24328011168996,155.96033371682302
175.0826453106858,178.59225580463715,179.01505495156215
130.57989011998055,128.97869809742198,124.18905650051529
-26.332852082261187,-26.332852082261187,-26.332852082261187
-160.53503139417958,-156.26404294635358,-151.48710578389344
155.46718959510739,150.46960887447565,145.76471153127568
149.16061092479467,154.15365589487146,155.09587750264018
-26.332852082261187,-26.332852082261187,-26.332852082261187
-91.17600232306732,-91.17600232306732,-91.17600232306732
152.89486141826143,156.12201117743487,154.7621257685985
159.90077020598196,158.4531545729393,162.72111767453455
150.96358092193765,155.24328011168993,155.96033371682282
-26.332852082261187,-26.332852082261187,-26.332852082261187
-171.1873049003833,-173.735109700226,169.2847551008986
153.86797795146882,148.1727683005611,145.19976153023865
125.80761565819286,115.32188063050975,102.89169578504026
54.60255700605909,61.981058248919084,69.26833232930876
-26.332852082261187,-26.332852082261187,-26.332852082261187
152.82087146567056,147.18919603989477,145.2457216779116
109.27022129895983,112.12875965972043,114.6538433104564
-26.332852082261187,-26.332852082261187,-26.332852082261187
150.9635809219377,155.2432801116899,155.9603337168227
141.24858961780026,146.23535159452845,151.26710161594585
-26.332852082261187,-26.332852082261187,-26.332852082261187
148.1727683005609,145.19976153023865,147.25290243515173
-26.332852082261187,-26.332852082261187,-26.332852082261187
-168.06318701357293,-164.73127059519712,-160.97979709398385
154.57122443824875,156.23154697059155,152.82087146567042
-26.332852082261187,-26.332852082261187,-26.332852082261187
-115.46799542589979,-108.82126278269487,-102.48553295776357
145.37090897233168,146.52343837073388,150.96358092193782
-49.906687883246455,-49.906687883246455,-45.82298995127005
-16.405129463154204,-22.1388302451997,-25.104142802569168
93.19422241921767,65.07207980600698,67.27464402675724
81.83069271292972,85.09405461759023,87.40374013652111
80.7712799523619,79.28940833540166,77.00989692970376
-10.201947889459333,-24.0551352686408,-27.015780777670354
110.43730821069148,89.95496123156234,85.79486981371963
84.85471918337721,94.56513199520205,103.3757115254381
136.52482501559746,137.75494253293436,150.72513403966585
102.74041137229929,99.7371349002169,67.93429562089919
17.450360704723526,17.450360704723526,17.450360704723526
-46.75583676950057,-46.900006353916915,-49.48976726733162
-93.23796200301526,-83.38329046491897,-72.04814295432745
87.46551331330508,101.10668137338546,110.45003520356005
41.376181337085725,50.59580650213067,59.499032697950085
17.450360704723526,17.450360704723526,17.450360704723526
-15.006277272548239,-13.046738673227429,-11.35289987142175
131.06391748563183,132.29450417981127,124.66132617124568
65.75063743675899,66.20798754816042,68.23965266483243
17.450360704723526,17.450360704723526,17.450360704723526
15.912112218901173,19.844487475874892,23.690188315632888
2.094895629940624,3.9047103456184704,2.242159122121418
93.833982939098,106.12989669122895,109.32595962340001
70.95905803053287,69.9047633095723,73.90281015870673
17.450360704723526,17.450360704723526,17.450360704723526
-84.18055461836232,-81.93506608769657,-72.33492535119633
95.21435758946123,96.91014802008462,108.11937595287921
63.370101631064536,56.43903704474785,47.93741256590171
86.27079414205133,90.64354714138804,91.19950262627157
21.42341875763522,12.669320610290718,9.839408878522992
17.450360704723526,17.450360704723526,17.450360704723526
-140.08762839013178,-160.66144040633503,-163.95195558400496
133.54854467962264,128.42794507746592,115.82999010301617
122.67023665152887,128.1164125645927,125.11393257928805
17.450360704723526,17.450360704723526,17.450360704723526
95.43764281568237,83.02501881983054,73.09689508015445
57.503107525266195,63.048739193211794,68.41494947913074
17.450360704723526,17.450360704723526,17.450360704723526
105.68107523425807,101.86782418191558,51.88817149116868
70.28002453422957,65.83802244584042,60.620850241861284
17.450360704723526,17.450360704723526,17.450360704723526
35.35394132705585,38.55876746575272,41.583456810989674
-19.25621544724934,-27.95851781550537,-38.05375895242384
47.94786071776504,54.59172314844777,56.2738583694227
42.4318381504982,44.24571281661595,44.19734730616566
17.450360704723526,17.450360704723526,17.450360704723526
-66.42589697916613,-32.54580006844665,-8.205424608977722
10.239925999102915,10.834841668091865,14.094748126434972
6.069412113792455,16.483707365776073,26.89009083153425
17.450360704723526,17.450360704723526,17.450360704723526
37.849241672025464,34.98689949379719,33.42506869730435
-23.37867945566485,-45.00516251076334,-46.62231002070819
138.93189796295488,138.20176233319165,138.20176233319165
130.52056060986266,139.19889956509206,140.59010988983076
109.02005088593825,125.66962440909512,127.78994754722731
17.450360704723526,17.450360704723526,17.450360704723526
-31.865376713933802,-31.865376713933802,-31.865376713933802
-99.59663347691486,-99.59663347691486,-99.59663347691486
128.12715116235344,114.91239376657566,125.36931787696072
142.79926126972558,144.81972642498482,160.2395424064229
41.874356026400655,42.68239067660619,47.85846364729131
48.97787932498907,48.627265645740465,41.21976373831253
23.75889827434006,13.457893010604954,12.19952990780791
17.450360704723526,17.450360704723526,17.450360704723526
-31.865376713933802,-31.865376713933802,-31.865376713933802
-99.59663347691486,-99.59663347691486,-99.59663347691486
138.29150731864902,152.6460166785613,170.9119528863337
17.450360704723526,17.450360704723526,17.450360704723526
14.331165438709252,10.357667721345402,9.087964923033441
17.450360704723526,17.450360704723526,17.450360704723526
-73.29505817189664,-62.412183210969744,-52.65597429825104
174.4384521165306,-172.39890349545453,-171.28071537072384
17.450360704723526,17.450360704723526,17.450360704723526
-17.81581344453017,-4.54210644894975,5.197317462622044
17.450360704723526,17.450360704723526,17.450360704723526
-51.65170949269108,-53.158532275278944,-53.91180082630159
177.83093015618095,-170.5258168909632,-169.78797581455316
17.450360704723526,17.450360704723526,17.450360704723526
11.483835273745937,15.471316837571713,19.411231275284866
-44.12631688840876,-44.4611720968206,-37.78716292009138
133.91967162675502,145.70533040834405,163.6265543529196
17.450360704723526,17.450360704723526,17.450360704723526
-34.24711940692672,-38.17789471388698,-41.5218013158143
174.43845211653073,-172.39890349545482,-171.28071537072424
56.01954456246904,58.7598701877885,61.75572154558851
17.450360704723526,17.450360704723526,17.450360704723526
-169.789243940372,161.7901585752831,155.9002917550975
132.45179440469747,132.71430778994238,142.4829205337845
159.9397658861858,175.96568566026386,177.83093015618107
105.40016233189651,109.90147277660739,109.90147277660739
77.63658932360437,85.45847540140024,92.9957773499493
78.4369136123105,78.4369136123105,78.4369136123105
48.528705744926135,48.220118250887715,42.88084650204961
78.4369136123105,78.4369136123105,78.4369136123105
49.22215799101269,50.01948297139069,54.13850568809678
87.11968072288815,84.12166851242145,82.74989362757213
52.8122125510645,58.59444220350647,61.67436901103732
78.4369136123105,78.4369136123105,78.4369136123105
95.04849143861692,99.16865356483157,100.45232507450662
86.29768371379448,84.39053836685189,78.86195006034343
78.4369136123105,78.4369136123105,78.4369136123105
88.76948070546435,88.81679386178614,87.64955657888738
81.3856597039547,83.1256933222711,87.04194327124566
-1.4856672829165478,-1.4856672829165478,-1.3900266395729737
94.57576132025507,96.88633114919779,97.95673153116371
78.4369136123105,78.4369136123105,78.4369136123105
88.82911727397305,88.81194080107613,87.11968072288815
84.82997171061272,84.4547666758975,81.62083741687835
58.146214131669,60.33281133799964,62.2901800985808
0.9037255362882265,-6.288049918834728,-15.803285620102896
78.4369136123105,78.4369136123105,78.4369136123105
87.74942651028627,84.78971746999692,84.00993238549896
85.51154076488041,86.22600541655841,88.23999346897519
78.38883994737175,78.31110547646122,77.45938667644803
40.21830525620847,47.07485947354864,53.87744024970399
78.4369136123105,78.4369136123105,78.4369136123105
64.5043423541873,60.91548793562206,56.44995792685354
76.36841608230205,72.4227839401218,65.31061137468895
78.4369136123105,78.4369136123105,78.4369136123105
89.96925002219298,90.0743457036971,89.60775721295796
120.80139616152844,124.75439653457136,128.34677287116625
75.35923068831504,84.80724003097029,92.15442602274133
90.0192487731768,87.74942651028621,84.78971746999692
22.776079455961874,28.703185701211744,34.104100443077314
146.52995761529948,150.22406459290806,150.56630157388415
78.4369136123105,78.4369136123105,78.4369136123105
89.91851732586402,89.75990332810343,87.10599164433384
64.23292314364525,70.48783607856096,73.7031282533725
30.37280433590137,21.03493273295453,20.296360530644424
92.94097413124302,99.3418466556177,102.23562577454291
102.06048546722188,105.64405441024779,109.13315283879433
79.21033693480615,82.24994820509201,79.63351636027848
78.4369136123105,78.4369136123105,78.4369136123105
75.57717682553664,79.62107348807452,86.77017147990696
78.4369136123105,78.4369136123105,78.4369136123105
86.85772183713631,88.8243866682263,88.9652468054943
152.49146983907497,158.12158622458043,164.32587664670424
97.16107767935601,91.04339626976606,89.71999145801169
78.4369136123105,78.4369136123105,78.4369136123105
83.16065453783298,84.67182987342713,87.39396672201616
11.523439380707796,0.5060443515765298,-3.284535053164058
-145.6819106916812,-143.1372452236033,-109.1687833370892
-46.59321522015995,-46.59321522015995,-87.94907212388796
-134.86855425865562,-134.86855425865562,-134.86855425865562
-169.60410688287521,-177.58054247263772,131.50586046182812
113.91984144797034,107.68330600563844,104.31994027190068
89.2020854128727,87.81914305690971,84.83238265011633
16.11811945333538,9.893635779375426,9.007634670786572
97.50137797994682,97.16541514798529,96.88044367006015
58.75493229879751,59.182665046502876,62.30032231613639
89.19303690868848,89.14897644446194,87.26446284784717
75.15203022525766,76.63607234830103,75.28748961751397
87.39396672201626,89.05553380717468,89.13889825126267
89.1607892308098,93.83930310559398,95.36020035996353
78.4369136123105,78.4369136123105,78.4369136123105
89.08747068835511,88.97804494225419,86.6612508142157
-171.89960158333022,-163.54705110336593,-169.07725451908937
-176.03983061071978,-177.16585269049477,155.17411003973803
161.50078072974688,167.99631500477983,174.92304521534612
92.38179750125731,90.81020382254916,91.11758577985803
78.4369136123105,78.4369136123105,78.4369136123105
83.51673787617274,83.49307182924623,85.73599988836128
-160.86445809545785,-151.55105466662746,-128.1407657377162
-66.36587883671635,-28.222215204006684,-14.822536171634788
73.88141973051628,74.90852547057978,73.52623403571613
83.28109399504466,83.80855357289421,86.29890798131105
-1.4856672829165478,-0.5281153938982824,0.5277254263872515
88.97804494225424,86.66125081421565,83.86259071755408
25.472480397747578,31.170462442737882,36.33002377207913
89.20208541287282,87.81914305690971,84.83238265011629
51.60558347600707,54.51073424730235,57.09180659886331
21.68317434154583,32.644686245150496,40.363903302426806
78.4369136123105,78.4369136123105,78.4369136123105
88.32714998870708,89.19303690868864,89.14897644446208
75.17616027000786,78.58108593122691,82.09654173479063
30.09042616845807,37.816156574019494,46.78471962313875
78.4369136123105,78.4369136123105,78.4369136123105
83.80855357289433,86.2989079813112,88.69055960105814
88.9780449422543,86.66125081421565,83.86259071755408
78.4369136123105,78.4369136123105,78.4369136123105
87.81914305690971,84.83238265011629,83.16201276773637
140.72990512077791,144.9020679856386,149.6199431728898
88.69269015505898,86.0361806493875,83.51673787617268
174.13701087685902,-179.50036089150737,-178.69666360521552
78.4369136123105,78.4369136123105,78.4369136123105
83.16065453783322,84.67182987342764,87.39396672201666
-161.49817862746397,-153.06850322957627,-132.79913433170404
-74.64517341750211,-30.879258367336536,-15.74573972854331
78.4369136123105,78.4369136123105,78.4369136123105
83.27351000209764,85.18754108296781,87.88955693846846
-1.4856672829165478,-0.9114311106475064,-0.048477038164778566
78.4369136123105,78.4369136123105,78.4369136123105
86.85772183713702,88.82438666822681,88.9652468054948
40.46432798710445,44.19305630183456,44.632038299302245
78.4369136123105,78.4369136123105,78.4369136123105
90.43937080717672,90.70616475917734,92.79370374266841
78.4369136123105,78.4369136123105,78.4369136123105
103.00632571997296,104.75345583462659,105.19826635485182
78.4369136123105,78.4369136123105,78.4369136123105
88.95710488923898,92.24289838342007,95.94756768799506
104.3504104018254,103.54409697763471,101.21912763140774
110.2714308138257,113.60264914654023,116.79742789288764
78.4369136123105,78.4369136123105,78.4369136123105
124.1596160326001,126.1641763150655,128.4133087606135
78.4369136123105,78.4369136123105,78.4369136123105
144.41241729141717,149.06743394214007,154.30231737444714
78.4369136123105,78.4369136123105,78.4369136123105
-179.50036089150737,-173.0652322875094,-171.46395527442886
78.4369136123105,78.4369136123105,78.4369136123105
-165.8563080769223,-162.08383983762425,-154.42131110751072
78.4369136123105,78.4369136123105,78.4369136123105
-10.187113771956433,-6.808670593709936,-4.765308317236493
78.4369136123105,78.4369136123105,78.4369136123105
-1.4856672829165478,-1.1986653208106073,-0.5281153938982824
78.4369136123105,78.4369136123105,78.4369136123105
29.950083504372888,35.2304706199339,39.970243843719
78.4369136123105,78.4369136123105,78.4369136123105
56.543988715073304,58.902615537355,61.00914480745713
71.19008200902954,74.43638836274737,77.81418962279153
84.89318495700293,88.54799715819716,91.83130714148444
99.22389015897257,102.86377073840315,106.42838204171494
113.23901842737898,116.44955105596388,122.17842439208398
125.93003190287916,128.15015705976055,130.64949053166418
136.29485808162454,136.67033444805364,139.87175193337336
148.52211182012084,153.6913519333345,159.45231080560478
172.57573130196525,178.8959966201149,179.69708862616824
-171.46395527442886,-171.37289155209044,-170.6801576825958
88.88689757056329,88.84115779659439,88.07633957078573
37.526788918682534,25.88802269042619,12.6928141301422
23.20968708264403,26.380351804898776,33.90789119239227
35.3821042414149,32.003874734123976,26.829733772919212
-71.09789714878183,-56.14964619690544,-42.144445881965595
-31.59273273813207,-24.594354630395163,-19.74665237366585
107.9032388630487,98.17944699874506,87.79213213896318
86.18056105680677,90.22913249697164,90.9339547461396
67.9576230622326,67.9576230622326,67.9576230622326
18.61353387664017,22.73173801732498,15.46022908398356
49.373390351494194,50.43736469152025,49.095639268837665
15.2260115721253,22.11445518162726,19.946816027815107
24.425495769129753,27.78492352201345,30.980621390669413
11.444088563670963,20.04410431768578,22.342957154340667
100.31174846829938,96.90571706670124,94.50009644792962
67.9576230622326,67.9576230622326,67.9576230622326
84.5441987836657,81.64499415142846,75.70179314232236
82.74588548360917,87.00873571774441,91.61268386097834
67.9576230622326,67.9576230622326,67.9576230622326
82.60535287582283,86.62386255345484,90.2607891093679
67.9576230622326,67.9576230622326,67.9576230622326
86.35188580413875,85.83828093826635,85.15080068702352
19.9468160278146,6.857724333877978,4.007159435099568
93.41044987493153,91.98202702251943,93.34373906341176
73.13453212966026,68.40020600955268,61.213161998446054
67.9576230622326,67.9576230622326,67.9576230622326
87.59094620552634,90.1392635266945,90.53041565786766
4.270387799481952,1.9034511155212734,-1.1891019174969597
4.037260436527118,13.362757396521095,21.230179880845075
-15.692231012139473,-13.177786192118473,-11.214888079413367
93.08622747364365,91.53035042634502,89.30323968228083
67.9576230622326,67.9576230622326,67.9576230622326
72.9051510344973,77.68767531560654,81.98494337672935
19.94681602781419,6.857724333877317,4.007159435099008
89.51548454351861,90.705833193067,90.47712883229825
4.222394000682921,11.444088563671114,20.044104317685832
28.509541286891118,31.66777294585336,59.41994829550016
-0.607618425687483,-1.1767733579974502,1.1016151528237004
23.22563610450741,22.196485419369584,23.891029149112104
67.9576230622326,67.9576230622326,67.9576230622326
61.48132038909453,65.5732405405555,69.25113721085995
6.857724333876655,4.007159435098346,-1.1485072634531857
2.4660821393869465,4.222394000682921,11.444088563671215
103.94815866029134,105.190899660109,106.78929553567825
67.9576230622326,67.9576230622326,67.9576230622326
55.990066546696056,61.07051915697972,66.01250302008957
44.17150868024315,43.62677000899215,39.3796933135015
-118.86159770381117,-116.3696769878098,-96.73142820198048
67.9576230622326,67.9576230622326,67.9576230622326
18.61353387664042,22.731738017324215,15.460229083981014
28.807170191474018,25.3608101678054,20.95412507084787
-8.423870435966895,-7.344455627922798,-6.433623173002182
67.9576230622326,67.9576230622326,67.9576230622326
20.044104317685882,22.342957154339594,12.659145765613586
29.97886773864438,26.55825377286768,20.967197545319845
21.31137318066452,24.80652871504563,28.14825180941642
67.9576230622326,67.9576230622326,67.9576230622326
21.230179880845075,21.422192206106818,9.720542522284392
67.9576230622326,67.9576230622326,67.9576230622326
50.92129931999572,49.40442851572107,52.985253068896455
67.9576230622326,67.9576230622326,67.9576230622326
71.72513126587084,75.34440935030014,79.12626887777718
34.78442184026064,37.999796031901866,40.71130747651748
98.9707701571145,100.33608216673053,100.39809839961383
67.9576230622326,67.9576230622326,67.9576230622326
52.574270863475185,53.42307619588292,54.19087986916252
-40.76487849131826,-29.328315300890843,-12.298457706482239
115.67476588020484,122.2972912166442,132.22062981743113
152.76454390186595,-176.84342509036992,-172.60145970015427
67.9576230622326,67.9576230622326,67.9576230622326
54.478765077177606,56.36579327961364,54.615923349532935
40.54686924122373,45.73766669937816,46.08150341829693
-13.553129100780636,-11.51137088969032,-9.88309195841301
67.9576230622326,67.9576230622326,67.9576230622326
-5.052479100634681,-4.777865550675018,-4.45991778681608
67.9576230622326,67.9576230622326,67.9576230622326
13.51187104027327,17.26863065055841,20.914228999931737
67.9576230622326,67.9576230622326,67.9576230622326
61.323119112905815,64.33792637407217,67.5460791910255
67.9576230622326,67.9576230622326,67.9576230622326
86.17291118118588,89.80383867119023,90.2607891093679
98.0574141822918,100.33608216673053,100.35455765965975
67.9576230622326,67.9576230622326,67.9576230622326
103.59334704319926,104.74339303381545,106.20812005080597
67.9576230622326,67.9576230622326,67.9576230622326
129.21295536422977,130.6635343043148,146.98017969015262
67.9576230622326,67.9576230622326,67.9576230622326
-118.61844016470275,-104.45858198830099,-83.0694126836193
67.9576230622326,67.9576230622326,67.9576230622326
-20.60572957589044,-16.869403888194906,-14.078732554725034
67.9576230622326,67.9576230622326,67.9576230622326
-6.720974670425633,-5.901717038560062,-5.196154653261902
67.9576230622326,67.9576230622326,67.9576230622326
4.9148510537500725,8.811058707773842,12.664702731602123
67.9576230622326,67.9576230622326,67.9576230622326
30.285035213102695,33.34850330748292,61.00003668526461
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
67.9576230622326,67.9576230622326,67.9576230622326
-26.667739128685714,-24.649097835916546,-25.040917581963754
-25.283417330369005,-24.956618195934723,-20.637053412071765
-8.311686693964303,-8.311686693964303,-8.311686693964303
22.986098969921994,23.221917210769664,21.941686686156185
-26.446860098240347,-24.4581184183812,-25.516898431618003
-8.311686693964303,-8.311686693964303,-8.311686693964303
21.73968856971018,16.437214280126792,16.07309997250526
-24.57502132569692,-14.746094866804125,-5.110058737826106
-25.87568420727965,-24.39735422170978,-26.100336350978342
-8.311686693964303,-8.311686693964303,-8.311686693964303
44.63053066302564,43.83064929032425,43.418293602184484
17.053295527877612,20.60261911870699,24.236776811017368
-31.050357947234442,-28.373277740072147,-25.373548134774232
-8.311686693964303,-8.311686693964303,-8.311686693964303
42.783042783085186,31.225811647305363,24.700888666363497
32.40283063284424,27.69688050326643,28.359692528525514
15.914982843411432,9.61200075454877,4.133972618237113
-24.959060987517724,-24.68973456356575,-27.489120311097434
-8.311686693964303,-8.311686693964303,-8.311686693964303
133.1784950312262,135.45590293109146,137.68852413586848
139.00209225854692,139.58630376456867,149.00501909082178
14.784620877907793,11.52426853466557,9.573734884887534
-18.726435580372282,-25.50262585418291,-32.33237188824334
-31.050357947234442,-28.373277740072098,-25.37354813477418
-30.363819685329137,-25.371188220909435,-20.962228182778414
-8.311686693964303,-8.311686693964303,-8.311686693964303
-61.43332064543357,-57.5490481859688,-53.32503665818002
33.58640032345525,28.536271768383024,23.519044174487007
5.041676930261919,7.158325337849134,6.850699754230602
-31.33023225836148,-29.01685383664112,-25.875684207279548
-8.311686693964303,-8.311686693964303,-8.311686693964303
5.497384715678186,9.097224131214428,8.978727370320817
36.85518107999975,32.349332450769964,25.359283749164327
-31.050357947234442,-28.373277740072044,-25.37354813477418
-8.311686693964303,-8.311686693964303,-8.311686693964303
-9.259123289304222,-5.625013925850417,-1.4015372126328134
-8.311686693964303,-8.311686693964303,-8.311686693964303
2.1435296630430125,2.1352578425905797,4.0968856739371695
-21.01236394428065,-27.797352846281598,-34.25957970193366
-31.33023225836148,-29.01685383664107,-25.875684207279498
-28.712148032995472,-23.773777341843928,-19.84863759984296
-8.311686693964303,-8.311686693964303,-8.311686693964303
130.86233326609297,133.1784950312262,137.68852413586848
138.54215887009673,139.00209225854692,147.33933674111486
-28.373277740071945,-25.37354813477413,-24.473893701186512
-8.311686693964303,-8.311686693964303,-8.311686693964303
-66.04479605932946,-65.01676490157413,-64.24080154541385
22.381479227300762,27.13215029943451,32.131809271052305
-27.71640312595903,-24.959060987517674,-24.689734563565953
-8.311686693964303,-8.311686693964303,-8.311686693964303
-45.98527924118907,-45.53785906166167,-42.02078797500542
13.158189371078812,20.52418672038903,22.148481187962
-30.181111603410912,-27.06728147819391,-24.649097835916443
-8.311686693964303,-8.311686693964303,-8.311686693964303
-10.526173863515318,-16.480874196263265,-23.28808081138155
-26.767462181915974,-30.255711393800517,-31.487811694907325
-8.311686693964303,-8.311686693964303,-8.311686693964303
14.366355825829432,17.833448919435313,21.40377522780062
-4.525316623352054,-3.5163292581597188,-5.52302937445083
-29.68163474757094,-29.388169071981874,-29.120004918584073
0.3351469802554734,1.1964415997460263,4.00489671380255
42.54193181754171,43.42864684568459,44.34077582195678
45.5421534185121,45.68913930509284,46.980974695450286
10.530237489447877,16.36797478262019,19.994054567418516
-8.311686693964303,-8.311686693964303,-8.311686693964303
90.95027099292612,92.77048028081732,109.5228416492356
-8.311686693964303,-8.311686693964303,-8.311686693964303
164.9033435532974,169.07232339872257,-143.6369904013712
-97.8898313306791,-94.85125041927843,-80.45367450337989
-8.311686693964303,-8.311686693964303,-8.311686693964303
-65.11658800063037,-64.3174848760283,-63.69525881588447
-8.311686693964303,-8.311686693964303,-8.311686693964303
-62.02054829178296,-61.84444739081325,-58.49106536637444
-8.311686693964303,-8.311686693964303,-8.311686693964303
-38.62845555743293,-34.98078556739425,-31.526251680978213
-8.311686693964303,-8.311686693964303,-8.311686693964303
-8.311686693964303,-8.311686693964303,-8.311686693964303
-8.311686693964303,-8.311686693964303,-8.311686693964303
-21.114189998089824,-20.347520967826323,-22.56437526388156
-111.37235477382818,-113.14970632937462,-114.6684757435317
-144.17827470737888,-144.5024040043868,-145.5898554163622
-149.7858479943436,-149.7858479943436,-149.7858479943436
-139.3244187733361,-135.63817405693217,-135.15873328005108
-163.53358180214795,-160.6812605310465,-155.758693813238
170.72778247279413,174.04464522292247,176.9593998825948
37.485363322773296,66.42423746154492,88.29664691833501
108.75687332970746,128.37395373105505,142.95266932667246
176.01771093446683,177.44212421168572,175.3270059198377
126.47719667307192,117.39282725955267,112.14727448060309
-11.603622295556491,-5.3785281197845265,1.0761223198297274
12.278187526612102,27.51220979834963,43.96618719938167
62.90029088068326,78.88425561794695,89.65264776259751
98.50064048085373,104.87353238948133,109.5751413486266
-110.88735705183916,-111.16775947414017,-122.24684002850195
-135.8002165263877,-133.35297215819995,-132.96205352892648
176.2733433221944,158.76928253003535,163.67002556009004
176.8824544788531,176.77345729017642,173.55671947470668
153.34739880243768,158.4243120059585,163.16926734144096
-122.92676330627091,-124.42737417411506,-133.5396398240358
-121.94660191687298,-120.65894862737447,-121.84974798676312
-138.6288686369622,-134.295704405441,-100.9366186240956
-134.14632790156747,-134.14632790156747,-135.09512633846165
-149.7858479943436,-149.7858479943436,-149.7858479943436
-176.9800951989473,-177.28424089458048,-176.54083483420948
-149.7858479943436,-149.7858479943436,-149.7858479943436
177.26483202828874,175.75411368284642,172.02396866051427
-87.42808770076851,-80.10794734649579,-70.25325991881674
-134.28232966330958,-139.38028239075888,-139.6274862125379
-177.36858332654595,-178.23740722237113,173.8253536969613
170.12191917960826,172.79573318524845,176.02786855643498
-92.02732613652624,-92.62990929169656,-93.70279855203354
-89.57137662550114,-88.92185302212913,-82.71056806404106
-155.2455183414596,-160.71934357397512,-167.6530237288424
-146.44709507369242,-146.44709507369242,-146.44709507369242
170.2840197329318,170.68895350477544,177.57012780255226
174.33861305936585,170.76143910225153,169.87708175088233
-85.9176073376126,-102.44351178230256,-119.75131975818334
-122.11624074304518,-114.20542040597361,-106.03138544033729
